timestamp,open,high,low,close,volume
2020-06-12T00:00:00+05:30,47801.0,48405.0,47611.0,47690.0,16885
2020-06-15T00:00:00+05:30,47533.0,47550.0,46436.0,47425.0,21348
2020-06-16T00:00:00+05:30,47642.0,48420.0,47471.0,48330.0,20317
2020-06-17T00:00:00+05:30,48049.0,48492.0,47854.0,48436.0,12307
2020-06-18T00:00:00+05:30,48151.0,48670.0,47567.0,47860.0,18162
2020-06-19T00:00:00+05:30,47870.0,48986.0,47742.0,48615.0,16444
2020-06-22T00:00:00+05:30,49088.0,49261.0,48380.0,48500.0,16373
2020-06-23T00:00:00+05:30,48440.0,48830.0,48080.0,48810.0,19149
2020-06-24T00:00:00+05:30,48713.0,48931.0,46833.0,47833.0,28323
2020-06-25T00:00:00+05:30,48050.0,48190.0,47310.0,48116.0,15881
2020-06-26T00:00:00+05:30,48154.0,48639.0,47449.0,48365.0,19256
2020-06-29T00:00:00+05:30,48620.0,48633.0,47870.0,48123.0,2026
2020-06-30T00:00:00+05:30,48385.0,49808.0,48301.0,49651.0,270
2020-07-01T00:00:00+05:30,49703.0,50204.0,48500.0,48770.0,136
2020-07-02T00:00:00+05:30,48690.0,48710.0,47900.0,48103.0,109
2020-07-03T00:00:00+05:30,48494.0,48494.0,48305.0,48395.0,23
2020-07-06T00:00:00+05:30,49008.0,50180.0,48865.0,49758.0,18235
2020-07-07T00:00:00+05:30,49790.0,50250.0,49178.0,50202.0,22600
2020-07-08T00:00:00+05:30,50177.0,51550.0,50005.0,51382.0,23725
2020-07-09T00:00:00+05:30,51443.0,52144.0,50727.0,51085.0,29725
2020-07-10T00:00:00+05:30,51195.0,51648.0,50952.0,51360.0,21957
2020-07-13T00:00:00+05:30,51980.0,53177.0,51835.0,53057.0,26926
2020-07-14T00:00:00+05:30,52400.0,52786.0,51991.0,52670.0,24259
2020-07-15T00:00:00+05:30,52840.0,53130.0,52435.0,52992.0,22387
2020-07-16T00:00:00+05:30,53007.0,53199.0,52450.0,52610.0,17929
2020-07-17T00:00:00+05:30,52252.0,52989.0,52180.0,52900.0,18487
2020-07-20T00:00:00+05:30,52762.0,54130.0,52735.0,54005.0,25922
2020-07-21T00:00:00+05:30,54802.0,57457.0,54802.0,57393.0,40754
2020-07-22T00:00:00+05:30,59635.0,62200.0,58406.0,61145.0,65322
2020-07-23T00:00:00+05:30,60790.0,62400.0,60513.0,61190.0,37987
2020-07-24T00:00:00+05:30,61140.0,61828.0,60510.0,61260.0,27417
2020-07-27T00:00:00+05:30,63671.0,66164.0,63671.0,65650.0,36890
2020-07-28T00:00:00+05:30,65725.0,67560.0,61597.0,65004.0,64791
2020-07-29T00:00:00+05:30,65166.0,65749.0,64643.0,65290.0,23940
2020-07-30T00:00:00+05:30,65370.0,65370.0,61800.0,62670.0,48206
2020-07-31T00:00:00+05:30,63480.0,65679.0,63460.0,64990.0,33213
2020-08-03T00:00:00+05:30,65656.0,66000.0,65120.0,65785.0,21113
2020-08-04T00:00:00+05:30,65860.0,69999.0,65186.0,69897.0,34454
2020-08-05T00:00:00+05:30,69746.0,72900.0,69569.0,71893.0,43467
2020-08-06T00:00:00+05:30,72581.0,76360.0,72512.0,76052.0,42037
2020-08-07T00:00:00+05:30,77698.0,77777.0,73518.0,74508.0,48053
2020-08-10T00:00:00+05:30,75200.0,76219.0,74302.0,75394.0,26483
2020-08-11T00:00:00+05:30,74700.0,74979.0,66347.0,66934.0,49207
2020-08-12T00:00:00+05:30,62918.0,68480.0,60910.0,66753.0,45861
2020-08-13T00:00:00+05:30,67280.0,71430.0,66250.0,71077.0,29291
2020-08-14T00:00:00+05:30,70650.0,70939.0,66202.0,67171.0,27035
2020-08-17T00:00:00+05:30,67106.0,70246.0,67039.0,69155.0,23327
2020-08-18T00:00:00+05:30,69604.0,71340.0,65006.0,69505.0,26773
2020-08-19T00:00:00+05:30,68925.0,69236.0,67031.0,67963.0,21287
2020-08-20T00:00:00+05:30,67396.0,68033.0,66401.0,67690.0,18134
2020-08-21T00:00:00+05:30,68564.0,68900.0,65201.0,67067.0,20083
2020-08-24T00:00:00+05:30,66410.0,67329.0,65300.0,65569.0,17944
2020-08-25T00:00:00+05:30,65900.0,66130.0,63815.0,64085.0,16161
2020-08-26T00:00:00+05:30,64398.0,67815.0,63200.0,67529.0,19516
2020-08-27T00:00:00+05:30,66709.0,67800.0,64613.0,65190.0,18895
2020-08-28T00:00:00+05:30,65719.0,66615.0,65399.0,66100.0,11970
2020-08-31T00:00:00+05:30,67352.0,67702.0,66178.0,67673.0,2300
2020-09-01T00:00:00+05:30,68550.0,69351.0,68200.0,68349.0,265
2020-09-02T00:00:00+05:30,67600.0,67688.0,65651.0,65784.0,124
2020-09-03T00:00:00+05:30,65838.0,65838.0,64466.0,64717.0,75
2020-09-04T00:00:00+05:30,64829.0,65200.0,64500.0,64700.0,59
2020-09-07T00:00:00+05:30,68232.0,68418.0,67636.0,68271.0,8667
2020-09-08T00:00:00+05:30,67799.0,68649.0,66300.0,68494.0,20417
2020-09-09T00:00:00+05:30,68056.0,68529.0,67288.0,68443.0,12290
2020-09-10T00:00:00+05:30,68660.0,69768.0,68471.0,68860.0,16357
2020-09-11T00:00:00+05:30,68500.0,68579.0,67613.0,67985.0,13941
2020-09-14T00:00:00+05:30,68400.0,69149.0,67940.0,68965.0,12396
2020-09-15T00:00:00+05:30,69500.0,69887.0,68199.0,68967.0,14347
2020-09-16T00:00:00+05:30,68914.0,69218.0,68614.0,68781.0,9824
2020-09-17T00:00:00+05:30,67900.0,68280.0,66732.0,68142.0,15798
2020-09-18T00:00:00+05:30,68401.0,68490.0,67481.0,67877.0,11887
2020-09-21T00:00:00+05:30,67789.0,67789.0,60664.0,61316.0,26747
2020-09-22T00:00:00+05:30,61775.0,61955.0,59570.0,61213.0,21349
2020-09-23T00:00:00+05:30,60311.0,60487.0,58037.0,58488.0,25542
2020-09-24T00:00:00+05:30,57900.0,59847.0,56020.0,59665.0,24961
2020-09-25T00:00:00+05:30,59300.0,59720.0,57550.0,59027.0,16062
2020-09-28T00:00:00+05:30,58513.0,60484.0,57725.0,60403.0,21494
2020-09-29T00:00:00+05:30,60610.0,62589.0,60060.0,62466.0,19196
2020-09-30T00:00:00+05:30,61315.0,61650.0,59460.0,59919.0,21673
2020-10-01T00:00:00+05:30,60001.0,61520.0,59620.0,61145.0,18621
2020-10-05T00:00:00+05:30,60737.0,62324.0,60259.0,61850.0,15228
2020-10-06T00:00:00+05:30,61935.0,62365.0,60204.0,60571.0,19038
2020-10-07T00:00:00+05:30,59850.0,60932.0,59338.0,60350.0,18155
2020-10-08T00:00:00+05:30,60300.0,61464.0,60041.0,60519.0,15333
2020-10-09T00:00:00+05:30,61646.0,63204.0,61228.0,62884.0,17194
2020-10-12T00:00:00+05:30,63773.0,64119.0,62575.0,63098.0,14266
2020-10-13T00:00:00+05:30,62401.0,62978.0,60200.0,60542.0,18946
2020-10-14T00:00:00+05:30,60725.0,62239.0,60601.0,61582.0,15759
2020-10-15T00:00:00+05:30,61068.0,61665.0,59870.0,61535.0,16636
2020-10-16T00:00:00+05:30,61649.0,62170.0,61361.0,61676.0,10841
2020-10-19T00:00:00+05:30,61246.0,63280.0,61243.0,62095.0,14017
2020-10-20T00:00:00+05:30,62050.0,63218.0,61662.0,63124.0,14665
2020-10-21T00:00:00+05:30,63492.0,64000.0,63115.0,63629.0,17356
2020-10-22T00:00:00+05:30,63111.0,63235.0,61856.0,62650.0,14467
2020-10-23T00:00:00+05:30,62560.0,63066.0,62081.0,62427.0,13745
2020-10-26T00:00:00+05:30,61720.0,62480.0,61251.0,61906.0,25339
2020-10-27T00:00:00+05:30,62341.0,62580.0,61635.0,62268.0,12655
2020-10-28T00:00:00+05:30,62060.0,62486.0,59100.0,60138.0,22970
2020-10-29T00:00:00+05:30,60069.0,60687.0,58450.0,60172.0,21739
2020-10-30T00:00:00+05:30,60597.0,61326.0,59918.0,60906.0,15774
2020-11-02T00:00:00+05:30,61422.0,62232.0,61330.0,61820.0,15929
2020-11-03T00:00:00+05:30,61985.0,62791.0,61612.0,62622.0,15683
2020-11-04T00:00:00+05:30,61420.0,62335.0,60858.0,61310.0,23967
2020-11-05T00:00:00+05:30,62062.0,64362.0,61900.0,64248.0,19832
2020-11-06T00:00:00+05:30,64460.0,66238.0,64024.0,65335.0,23351
2020-11-09T00:00:00+05:30,65880.0,66478.0,60591.0,60854.0,35887
2020-11-10T00:00:00+05:30,61900.0,63226.0,61443.0,62953.0,19719
2020-11-11T00:00:00+05:30,62911.0,62932.0,61254.0,62541.0,15241
2020-11-12T00:00:00+05:30,62750.0,63095.0,62145.0,62690.0,11218
2020-11-13T00:00:00+05:30,62602.0,64152.0,62535.0,63733.0,10102
2020-11-14T00:00:00+05:30,63900.0,64038.0,63560.0,63801.0,620
2020-11-16T00:00:00+05:30,64010.0,64089.0,62160.0,63670.0,9873
2020-11-17T00:00:00+05:30,63663.0,63715.0,62880.0,63298.0,11099
2020-11-18T00:00:00+05:30,62867.0,63237.0,62023.0,62541.0,14474
2020-11-19T00:00:00+05:30,62035.0,62182.0,60711.0,61525.0,17516
2020-11-20T00:00:00+05:30,61690.0,62740.0,61560.0,62158.0,12092
2020-11-23T00:00:00+05:30,62107.0,62300.0,60167.0,60525.0,20508
2020-11-24T00:00:00+05:30,59980.0,60251.0,58827.0,59621.0,19723
2020-11-25T00:00:00+05:30,59617.0,60402.0,59135.0,59843.0,13270
2020-11-26T00:00:00+05:30,60034.0,60264.0,59450.0,59873.0,9008
2020-11-27T00:00:00+05:30,59507.0,59950.0,57877.0,58984.0,15649
2020-11-30T00:00:00+05:30,58060.0,59424.0,57800.0,59170.0,1205
2020-12-01T00:00:00+05:30,59867.0,62200.0,59512.0,62200.0,284
2020-12-02T00:00:00+05:30,61628.0,63040.0,61425.0,62153.0,296
2020-12-03T00:00:00+05:30,62600.0,63000.0,62518.0,62682.0,70
2020-12-04T00:00:00+05:30,62600.0,63170.0,62300.0,62300.0,104
2020-12-07T00:00:00+05:30,63643.0,65650.0,62380.0,65499.0,16576
2020-12-08T00:00:00+05:30,65388.0,65795.0,64605.0,65124.0,12099
2020-12-09T00:00:00+05:30,64521.0,64730.0,63171.0,63499.0,15286
2020-12-10T00:00:00+05:30,63747.0,64399.0,62931.0,63530.0,11978
2020-12-11T00:00:00+05:30,63459.0,63884.0,62700.0,63735.0,11407
2020-12-14T00:00:00+05:30,63482.0,64080.0,62720.0,63471.0,12692
2020-12-15T00:00:00+05:30,63604.0,64900.0,63599.0,64853.0,13041
2020-12-16T00:00:00+05:30,65000.0,66792.0,65000.0,65911.0,17305
2020-12-17T00:00:00+05:30,66670.0,68393.0,66610.0,68267.0,21585
2020-12-18T00:00:00+05:30,67961.0,68402.0,67390.0,67880.0,11199
2020-12-21T00:00:00+05:30,69903.0,71650.0,65604.0,69018.0,35705
2020-12-22T00:00:00+05:30,69797.0,69797.0,66517.0,66860.0,21027
2020-12-23T00:00:00+05:30,66610.0,67746.0,66350.0,67601.0,15818
2020-12-24T00:00:00+05:30,67652.0,67900.0,66682.0,67350.0,10135
2020-12-28T00:00:00+05:30,69000.0,69800.0,68379.0,68838.0,17319
2020-12-29T00:00:00+05:30,68555.0,68770.0,67830.0,68077.0,14708
2020-12-30T00:00:00+05:30,68500.0,68999.0,68060.0,68614.0,11147
2020-12-31T00:00:00+05:30,68452.0,68743.0,67884.0,68025.0,10892
2021-01-01T00:00:00+05:30,68213.0,68275.0,67860.0,68068.0,1148
2021-01-04T00:00:00+05:30,68499.0,70732.0,68499.0,70036.0,20883
2021-01-05T00:00:00+05:30,70396.0,70963.0,70060.0,70854.0,14443
2021-01-06T00:00:00+05:30,70323.0,71550.0,68580.0,69417.0,23831
2021-01-07T00:00:00+05:30,69585.0,70266.0,69405.0,69962.0,14308
2021-01-08T00:00:00+05:30,69735.0,69825.0,63719.0,63918.0,31505
2021-01-11T00:00:00+05:30,63603.0,65713.0,63603.0,65555.0,17914
2021-01-12T00:00:00+05:30,65414.0,66416.0,65146.0,65906.0,11494
2021-01-13T00:00:00+05:30,66500.0,66500.0,65168.0,66021.0,9455
2021-01-14T00:00:00+05:30,65155.0,66848.0,64933.0,66525.0,11326
2021-01-15T00:00:00+05:30,65978.0,66250.0,64148.0,64915.0,18242
2021-01-18T00:00:00+05:30,65055.0,65614.0,64785.0,65367.0,7951
2021-01-19T00:00:00+05:30,65829.0,66177.0,65373.0,66036.0,10675
2021-01-20T00:00:00+05:30,66240.0,67170.0,65663.0,66990.0,14035
2021-01-21T00:00:00+05:30,67300.0,67848.0,66956.0,67273.0,9087
2021-01-22T00:00:00+05:30,67000.0,67000.0,65473.0,66700.0,12942
2021-01-25T00:00:00+05:30,66896.0,67214.0,65960.0,66535.0,10769
2021-01-27T00:00:00+05:30,66075.0,66636.0,65051.0,66480.0,14456
2021-01-28T00:00:00+05:30,66000.0,70527.0,65501.0,67595.0,30638
2021-01-29T00:00:00+05:30,68602.0,71226.0,68370.0,69892.0,29777
2021-02-01T00:00:00+05:30,72494.0,74426.0,71747.0,73750.0,34096
2021-02-02T00:00:00+05:30,72600.0,72600.0,67316.0,67500.0,25400
2021-02-03T00:00:00+05:30,68545.0,69126.0,67723.0,68486.0,12884
2021-02-04T00:00:00+05:30,67650.0,68184.0,66453.0,66847.0,14540
2021-02-05T00:00:00+05:30,67268.0,68818.0,67205.0,68690.0,11256
2021-02-08T00:00:00+05:30,68643.0,70354.0,68421.0,70168.0,12532
2021-02-09T00:00:00+05:30,70231.0,70757.0,69150.0,69729.0,11312
2021-02-10T00:00:00+05:30,69905.0,69999.0,68590.0,68850.0,10758
2021-02-11T00:00:00+05:30,68309.0,69270.0,68189.0,68696.0,10837
2021-02-12T00:00:00+05:30,68589.0,69500.0,68391.0,69137.0,9546
2021-02-15T00:00:00+05:30,69300.0,70244.0,69300.0,70120.0,7750
2021-02-16T00:00:00+05:30,70657.0,70846.0,68350.0,69303.0,18317
2021-02-17T00:00:00+05:30,69595.0,69595.0,68412.0,69238.0,12735
2021-02-18T00:00:00+05:30,69639.0,69639.0,68200.0,68482.0,11355
2021-02-19T00:00:00+05:30,67700.0,69838.0,67530.0,68929.0,14083
2021-02-22T00:00:00+05:30,69688.0,70500.0,68983.0,70462.0,11501
2021-02-23T00:00:00+05:30,70675.0,70699.0,68834.0,69340.0,14934
2021-02-24T00:00:00+05:30,69558.0,69858.0,68654.0,69700.0,12882
2021-02-25T00:00:00+05:30,69979.0,70537.0,69074.0,69500.0,14526
2021-02-26T00:00:00+05:30,68907.0,69041.0,67006.0,67474.0,11787
2021-03-01T00:00:00+05:30,68075.0,68400.0,67200.0,67365.0,1630
2021-03-02T00:00:00+05:30,66280.0,67450.0,65863.0,67200.0,324
2021-03-03T00:00:00+05:30,68000.0,68214.0,65913.0,65926.0,194
2021-03-04T00:00:00+05:30,66437.0,66524.0,65100.0,65100.0,200
2021-03-05T00:00:00+05:30,64484.0,65227.0,64261.0,64695.0,116
2021-03-08T00:00:00+05:30,66455.0,66633.0,65247.0,65878.0,7920
2021-03-09T00:00:00+05:30,66142.0,67600.0,65909.0,67556.0,8046
2021-03-10T00:00:00+05:30,66950.0,67600.0,66522.0,67470.0,8015
2021-03-11T00:00:00+05:30,67600.0,68065.0,67002.0,67611.0,4742
2021-03-12T00:00:00+05:30,67182.0,67259.0,65933.0,66925.0,9820
2021-03-15T00:00:00+05:30,67226.0,67860.0,66850.0,67670.0,6546
2021-03-16T00:00:00+05:30,67545.0,67814.0,66822.0,66925.0,7212
2021-03-17T00:00:00+05:30,66948.0,67401.0,66802.0,67231.0,5293
2021-03-18T00:00:00+05:30,67260.0,68470.0,66887.0,67720.0,12050
2021-03-19T00:00:00+05:30,67123.0,67731.0,67028.0,67500.0,7515
2021-03-22T00:00:00+05:30,67000.0,67000.0,65710.0,66400.0,10715
2021-03-23T00:00:00+05:30,66054.0,66305.0,64876.0,65125.0,10180
2021-03-24T00:00:00+05:30,65139.0,65631.0,65058.0,65250.0,6907
2021-03-25T00:00:00+05:30,65100.0,65198.0,63453.0,64910.0,12841
2021-03-26T00:00:00+05:30,64876.0,65244.0,64516.0,64700.0,6868
2021-03-29T00:00:00+05:30,64311.0,64620.0,63700.0,64155.0,4572
2021-03-30T00:00:00+05:30,63926.0,64185.0,63041.0,63082.0,9803
2021-03-31T00:00:00+05:30,62500.0,63940.0,62500.0,63715.0,10679
2021-04-01T00:00:00+05:30,63614.0,65155.0,63512.0,65089.0,14508
2021-04-05T00:00:00+05:30,64800.0,65530.0,64473.0,64562.0,13846
2021-04-06T00:00:00+05:30,65150.0,66169.0,64927.0,65897.0,15981
2021-04-07T00:00:00+05:30,65690.0,66784.0,65679.0,66634.0,13188
2021-04-08T00:00:00+05:30,66400.0,67735.0,66360.0,67501.0,13995
2021-04-09T00:00:00+05:30,67181.0,67456.0,66371.0,66983.0,13196
2021-04-16T00:00:00+05:30,69144.0,69195.0,68470.0,68739.0,4883
2021-04-19T00:00:00+05:30,68456.0,69381.0,67955.0,68385.0,14680
2021-04-20T00:00:00+05:30,68476.0,69372.0,68140.0,68760.0,14933
2021-04-22T00:00:00+05:30,70399.0,70399.0,69155.0,69185.0,13250
2021-04-23T00:00:00+05:30,69300.0,69691.0,68333.0,68710.0,14019
2021-04-26T00:00:00+05:30,69086.0,69437.0,68055.0,68744.0,11090
2021-04-27T00:00:00+05:30,68618.0,69197.0,68437.0,68888.0,10911
2021-04-28T00:00:00+05:30,68680.0,68680.0,67550.0,67810.0,4635
2021-04-29T00:00:00+05:30,68562.0,68729.0,66971.0,67502.0,4297
2021-04-30T00:00:00+05:30,67395.0,68210.0,67348.0,67492.0,2450
2021-05-03T00:00:00+05:30,67925.0,69991.0,67768.0,69991.0,1699
2021-05-04T00:00:00+05:30,69898.0,70162.0,68519.0,68554.0,1792
2021-05-05T00:00:00+05:30,69069.0,69069.0,67893.0,68609.0,1461
2021-05-06T00:00:00+05:30,69692.0,71944.0,69651.0,71600.0,21222
2021-05-07T00:00:00+05:30,71650.0,72231.0,70932.0,71500.0,20126
2021-05-10T00:00:00+05:30,71507.0,72699.0,71440.0,71632.0,16761
2021-05-11T00:00:00+05:30,71319.0,71978.0,70866.0,71950.0,15324
2021-05-12T00:00:00+05:30,71805.0,72224.0,70956.0,71120.0,21805
2021-05-13T00:00:00+05:30,70840.0,70840.0,70100.0,70452.0,11138
2021-05-14T00:00:00+05:30,70355.0,71460.0,70085.0,71080.0,16279
2021-05-17T00:00:00+05:30,71900.0,73410.0,71526.0,73360.0,22261
2021-05-18T00:00:00+05:30,73755.0,74222.0,72729.0,73249.0,20959
2021-05-19T00:00:00+05:30,72630.0,73245.0,71141.0,72299.0,34677
2021-05-20T00:00:00+05:30,72199.0,72540.0,71532.0,72149.0,17660
2021-05-21T00:00:00+05:30,71750.0,72490.0,70510.0,71100.0,24807
2021-05-24T00:00:00+05:30,71517.0,72113.0,71200.0,71790.0,13733
2021-05-25T00:00:00+05:30,71510.0,72288.0,71005.0,72174.0,23229
2021-05-26T00:00:00+05:30,72500.0,72779.0,71240.0,71390.0,19972
2021-05-27T00:00:00+05:30,71337.0,71799.0,70915.0,71724.0,17988
2021-05-28T00:00:00+05:30,71460.0,71780.0,70576.0,71530.0,19477
2021-05-31T00:00:00+05:30,72000.0,72144.0,71729.0,71912.0,10426
2021-06-01T00:00:00+05:30,72500.0,73582.0,72102.0,72270.0,23941
2021-06-02T00:00:00+05:30,72000.0,72760.0,71698.0,72650.0,14750
2021-06-03T00:00:00+05:30,72835.0,72849.0,69800.0,70850.0,28518
2021-06-04T00:00:00+05:30,70710.0,71766.0,70329.0,71543.0,15634
2021-06-07T00:00:00+05:30,71320.0,71864.0,70836.0,71807.0,12348
2021-06-08T00:00:00+05:30,71606.0,71799.0,70980.0,71225.0,14390
2021-06-09T00:00:00+05:30,71356.0,72150.0,71056.0,71855.0,14514
2021-06-10T00:00:00+05:30,71500.0,72170.0,70900.0,72020.0,20148
2021-06-11T00:00:00+05:30,72249.0,72798.0,72066.0,72216.0,13752
2021-06-14T00:00:00+05:30,72000.0,72094.0,70933.0,71825.0,19193
2021-06-15T00:00:00+05:30,71791.0,71791.0,70822.0,71277.0,13584
2021-06-16T00:00:00+05:30,71500.0,71761.0,71283.0,71450.0,8361
2021-06-17T00:00:00+05:30,71000.0,71000.0,67512.0,67700.0,31499
2021-06-18T00:00:00+05:30,68417.0,68740.0,67505.0,67580.0,14405
2021-06-21T00:00:00+05:30,67647.0,67954.0,66628.0,67750.0,10440
2021-06-22T00:00:00+05:30,67755.0,68051.0,67158.0,67500.0,9823
2021-06-23T00:00:00+05:30,67917.0,68526.0,67501.0,67931.0,11590
2021-06-24T00:00:00+05:30,67707.0,68200.0,67369.0,67705.0,8829
2021-06-25T00:00:00+05:30,68109.0,68499.0,67756.0,67900.0,9721
2021-06-28T00:00:00+05:30,68014.0,68344.0,67735.0,67984.0,10885
2021-06-29T00:00:00+05:30,67869.0,68145.0,66678.0,67230.0,3522
2021-06-30T00:00:00+05:30,67277.0,68180.0,67277.0,68080.0,234
2021-07-01T00:00:00+05:30,68633.0,68912.0,68107.0,68141.0,33
2021-07-02T00:00:00+05:30,68449.0,69328.0,68429.0,69159.0,70
2021-07-05T00:00:00+05:30,69500.0,69675.0,69113.0,69212.0,36
2021-07-07T00:00:00+05:30,69620.0,70165.0,69120.0,69375.0,11293
2021-07-08T00:00:00+05:30,69200.0,69696.0,68646.0,68965.0,14130
2021-07-09T00:00:00+05:30,68789.0,69445.0,68425.0,69235.0,12234
2021-07-12T00:00:00+05:30,69000.0,69561.0,68650.0,69400.0,11864
2021-07-13T00:00:00+05:30,69609.0,69644.0,68901.0,69045.0,12061
2021-07-14T00:00:00+05:30,69096.0,70017.0,69012.0,69423.0,15499
2021-07-15T00:00:00+05:30,69500.0,69889.0,69401.0,69690.0,9090
2021-07-16T00:00:00+05:30,69906.0,69931.0,68082.0,68345.0,18811
2021-07-19T00:00:00+05:30,68121.0,68121.0,67021.0,67293.0,16132
2021-07-20T00:00:00+05:30,67409.0,67499.0,66286.0,66597.0,12699
2021-07-21T00:00:00+05:30,66798.0,67190.0,66541.0,67157.0,6596
2021-07-22T00:00:00+05:30,67037.0,67508.0,66610.0,67409.0,12164
2021-07-23T00:00:00+05:30,67487.0,67560.0,66667.0,67050.0,11540
2021-07-26T00:00:00+05:30,67156.0,67583.0,66972.0,67110.0,10550
2021-07-27T00:00:00+05:30,67357.0,67357.0,65656.0,66120.0,17666
2021-07-28T00:00:00+05:30,66349.0,66681.0,66060.0,66344.0,12380
2021-07-29T00:00:00+05:30,66699.0,68490.0,66699.0,68112.0,16359
2021-07-30T00:00:00+05:30,68100.0,68200.0,67615.0,67885.0,8815
2021-08-02T00:00:00+05:30,67812.0,68177.0,67512.0,67880.0,8919
2021-08-03T00:00:00+05:30,67587.0,68060.0,67283.0,67851.0,9140
2021-08-04T00:00:00+05:30,68000.0,68872.0,67343.0,67605.0,17824
2021-08-05T00:00:00+05:30,67488.0,67725.0,66702.0,67020.0,9142
2021-08-06T00:00:00+05:30,66819.0,66982.0,64639.0,64975.0,19153
2021-08-09T00:00:00+05:30,64710.0,64710.0,62318.0,62772.0,19510
2021-08-10T00:00:00+05:30,63093.0,63239.0,62184.0,62625.0,12187
2021-08-11T00:00:00+05:30,62697.0,62862.0,62313.0,62764.0,11739
2021-08-12T00:00:00+05:30,62528.0,62684.0,61536.0,61854.0,12629
2021-08-13T00:00:00+05:30,62097.0,63550.0,61980.0,63203.0,13154
2021-08-16T00:00:00+05:30,63141.0,63537.0,62461.0,63537.0,9670
2021-08-17T00:00:00+05:30,63483.0,63866.0,63006.0,63150.0,9380
2021-08-18T00:00:00+05:30,63475.0,63550.0,62200.0,62432.0,9658
2021-08-19T00:00:00+05:30,62424.0,62835.0,62081.0,62109.0,9773
2021-08-20T00:00:00+05:30,62185.0,62320.0,61227.0,61706.0,11586
2021-08-23T00:00:00+05:30,62144.0,63096.0,61878.0,62881.0,13082
2021-08-24T00:00:00+05:30,62792.0,63690.0,62736.0,63540.0,13378
2021-08-25T00:00:00+05:30,63001.0,63451.0,62750.0,63255.0,11440
2021-08-26T00:00:00+05:30,63021.0,63289.0,62397.0,62720.0,10369
2021-08-27T00:00:00+05:30,62830.0,63751.0,62422.0,63751.0,14419
2021-08-30T00:00:00+05:30,63551.0,63900.0,62925.0,63171.0,1711
2021-08-31T00:00:00+05:30,63558.0,63647.0,62600.0,63069.0,102
2021-09-01T00:00:00+05:30,62999.0,63775.0,62730.0,63633.0,45
2021-09-02T00:00:00+05:30,63552.0,63725.0,62525.0,63495.0,11
2021-09-03T00:00:00+05:30,63250.0,63250.0,63202.0,63202.0,2
2021-09-06T00:00:00+05:30,65377.0,65513.0,65064.0,65330.0,4325
2021-09-07T00:00:00+05:30,65220.0,65235.0,64224.0,64646.0,13690
2021-09-08T00:00:00+05:30,64621.0,64914.0,63913.0,64150.0,9873
2021-09-09T00:00:00+05:30,64001.0,64598.0,63650.0,64150.0,10243
2021-09-10T00:00:00+05:30,63992.0,64206.0,63479.0,63599.0,6625
2021-09-13T00:00:00+05:30,63474.0,63580.0,62503.0,63300.0,11750
2021-09-14T00:00:00+05:30,63203.0,63667.0,62603.0,63660.0,11490
2021-09-15T00:00:00+05:30,63398.0,63586.0,63021.0,63255.0,8044
2021-09-16T00:00:00+05:30,63475.0,63534.0,60500.0,61099.0,22538
2021-09-17T00:00:00+05:30,61168.0,61672.0,59888.0,60000.0,15344
2021-09-20T00:00:00+05:30,59531.0,60200.0,59222.0,59634.0,14679
2021-09-21T00:00:00+05:30,59640.0,60819.0,59460.0,60360.0,12436
2021-09-22T00:00:00+05:30,60890.0,61400.0,60611.0,61200.0,10956
2021-09-23T00:00:00+05:30,60616.0,61020.0,60320.0,60842.0,11292
2021-09-24T00:00:00+05:30,60743.0,60860.0,59310.0,59920.0,14459
2021-09-27T00:00:00+05:30,60626.0,61126.0,60156.0,60605.0,10049
2021-09-28T00:00:00+05:30,60572.0,60585.0,59503.0,60450.0,15587
2021-09-29T00:00:00+05:30,60555.0,60629.0,58181.0,58350.0,24201
2021-09-30T00:00:00+05:30,58500.0,59811.0,58150.0,59600.0,17762
2021-10-01T00:00:00+05:30,59600.0,60693.0,59320.0,60525.0,12121
2021-10-04T00:00:00+05:30,60517.0,61170.0,60070.0,60940.0,11656
2021-10-05T00:00:00+05:30,60748.0,61075.0,60481.0,60970.0,9601
2021-10-06T00:00:00+05:30,60726.0,61087.0,60330.0,61043.0,13639
2021-10-07T00:00:00+05:30,61054.0,61596.0,60677.0,61231.0,14755
2021-10-08T00:00:00+05:30,60991.0,62708.0,60910.0,61797.0,19256
2021-10-11T00:00:00+05:30,61500.0,62215.0,61395.0,61761.0,92735
2021-10-12T00:00:00+05:30,61738.0,62137.0,61211.0,61600.0,14025
2021-10-13T00:00:00+05:30,61760.0,63200.0,61757.0,62840.0,19071
2021-10-14T00:00:00+05:30,62577.0,63825.0,62487.0,63570.0,14604
2021-10-15T00:00:00+05:30,63250.0,63465.0,62680.0,63240.0,9245
2021-10-18T00:00:00+05:30,63235.0,63636.0,62804.0,63251.0,12320
2021-10-19T00:00:00+05:30,63618.0,65250.0,63552.0,64424.0,19388
2021-10-20T00:00:00+05:30,64420.0,65761.0,64386.0,65650.0,17745
2021-10-21T00:00:00+05:30,65781.0,65925.0,64923.0,64930.0,16125
2021-10-22T00:00:00+05:30,65330.0,66752.0,65110.0,65620.0,24440
2021-10-25T00:00:00+05:30,65770.0,66430.0,65770.0,66135.0,9653
2021-10-26T00:00:00+05:30,66235.0,66235.0,64612.0,65014.0,15440
2021-10-27T00:00:00+05:30,65035.0,65538.0,64528.0,65176.0,10176
