timestamp,open,high,low,close,volume
2020-06-15T00:00:00+05:30,47170.0,47246.0,46546.0,47026.0,7841
2020-06-16T00:00:00+05:30,47180.0,47650.0,46960.0,47567.0,9203
2020-06-17T00:00:00+05:30,47450.0,47483.0,46967.0,47338.0,6864
2020-06-18T00:00:00+05:30,47316.0,47590.0,47110.0,47365.0,7668
2020-06-19T00:00:00+05:30,47399.0,47971.0,47330.0,47930.0,6839
2020-06-22T00:00:00+05:30,48246.0,48283.0,47792.0,47944.0,7774
2020-06-23T00:00:00+05:30,47905.0,48272.0,47731.0,48232.0,8383
2020-06-24T00:00:00+05:30,48254.0,48580.0,48035.0,48134.0,10873
2020-06-25T00:00:00+05:30,48114.0,48173.0,47835.0,47941.0,7508
2020-06-26T00:00:00+05:30,47902.0,48348.0,47700.0,48331.0,9304
2020-06-29T00:00:00+05:30,48422.0,48460.0,48170.0,48244.0,6057
2020-06-30T00:00:00+05:30,48270.0,48825.0,48180.0,48762.0,7960
2020-07-01T00:00:00+05:30,48814.0,48982.0,48051.0,48267.0,10444
2020-07-02T00:00:00+05:30,48199.0,48261.0,47606.0,48166.0,9479
2020-07-03T00:00:00+05:30,48070.0,48190.0,47950.0,48046.0,5240
2020-07-06T00:00:00+05:30,47851.0,48285.0,47775.0,48225.0,8720
2020-07-07T00:00:00+05:30,48210.0,48825.0,48101.0,48800.0,8222
2020-07-08T00:00:00+05:30,48704.0,49348.0,48643.0,49159.0,9210
2020-07-09T00:00:00+05:30,49120.0,49312.0,48782.0,48899.0,10031
2020-07-10T00:00:00+05:30,48919.0,49215.0,48712.0,48868.0,8228
2020-07-13T00:00:00+05:30,49046.0,49265.0,48915.0,49148.0,7210
2020-07-14T00:00:00+05:30,49050.0,49291.0,48785.0,49259.0,8334
2020-07-15T00:00:00+05:30,49228.0,49268.0,48914.0,49146.0,7235
2020-07-16T00:00:00+05:30,49104.0,49240.0,48727.0,48773.0,7026
2020-07-17T00:00:00+05:30,48796.0,49016.0,48713.0,48980.0,6211
2020-07-20T00:00:00+05:30,48910.0,49170.0,48864.0,49023.0,6351
2020-07-21T00:00:00+05:30,49095.0,49579.0,49070.0,49544.0,7324
2020-07-22T00:00:00+05:30,49925.0,50198.0,49655.0,50078.0,10311
2020-07-23T00:00:00+05:30,50161.0,50936.0,50125.0,50700.0,9310
2020-07-24T00:00:00+05:30,50809.0,51184.0,50632.0,51035.0,7100
2020-07-27T00:00:00+05:30,51749.0,52220.0,51657.0,52101.0,8509
2020-07-28T00:00:00+05:30,52186.0,52683.0,51364.0,52655.0,10266
2020-07-29T00:00:00+05:30,52544.0,53306.0,52364.0,53300.0,7689
2020-07-30T00:00:00+05:30,53390.0,53429.0,52700.0,53138.0,1812
2020-07-31T00:00:00+05:30,53526.0,53910.0,53450.0,53828.0,331
2020-08-03T00:00:00+05:30,54194.0,54199.0,53564.0,53997.0,46
2020-08-04T00:00:00+05:30,53801.0,54446.0,53708.0,54064.0,17
2020-08-05T00:00:00+05:30,55360.0,55445.0,55207.0,55207.0,5
2020-08-06T00:00:00+05:30,55265.0,56075.0,55241.0,55840.0,9824
2020-08-07T00:00:00+05:30,55965.0,56191.0,54713.0,54789.0,11675
2020-08-10T00:00:00+05:30,55049.0,55449.0,54867.0,54946.0,6567
2020-08-11T00:00:00+05:30,54750.0,54750.0,51764.0,51775.0,15723
2020-08-12T00:00:00+05:30,51650.0,52598.0,49955.0,52254.0,17517
2020-08-13T00:00:00+05:30,52365.0,53035.0,51820.0,52930.0,9200
2020-08-14T00:00:00+05:30,52550.0,52762.0,51860.0,52227.0,8933
2020-08-17T00:00:00+05:30,52151.0,53443.0,52113.0,53220.0,8320
2020-08-18T00:00:00+05:30,53370.0,53990.0,51900.0,53571.0,11718
2020-08-19T00:00:00+05:30,53450.0,53493.0,52302.0,52622.0,9394
2020-08-20T00:00:00+05:30,52336.0,52430.0,51721.0,52108.0,8635
2020-08-21T00:00:00+05:30,52378.0,52405.0,51239.0,51960.0,10017
2020-08-24T00:00:00+05:30,51865.0,52208.0,51175.0,51269.0,8425
2020-08-25T00:00:00+05:30,51253.0,51533.0,50820.0,50982.0,8319
2020-08-26T00:00:00+05:30,51112.0,51876.0,50551.0,51779.0,9330
2020-08-27T00:00:00+05:30,51601.0,52160.0,50617.0,50902.0,12075
2020-08-28T00:00:00+05:30,50890.0,51750.0,50890.0,51448.0,10221
2020-08-31T00:00:00+05:30,51540.0,51875.0,51460.0,51730.0,7876
2020-09-01T00:00:00+05:30,52065.0,52100.0,51303.0,51493.0,7469
2020-09-02T00:00:00+05:30,51325.0,51511.0,50696.0,50800.0,8261
2020-09-03T00:00:00+05:30,50926.0,51068.0,50545.0,50742.0,8319
2020-09-04T00:00:00+05:30,50865.0,51082.0,50381.0,50678.0,7396
2020-09-07T00:00:00+05:30,50801.0,51150.0,50680.0,51078.0,4043
2020-09-08T00:00:00+05:30,50800.0,51406.0,50629.0,51376.0,9015
2020-09-09T00:00:00+05:30,51165.0,51480.0,50872.0,51402.0,7486
2020-09-10T00:00:00+05:30,51430.0,51851.0,51242.0,51774.0,6119
2020-09-11T00:00:00+05:30,51310.0,51684.0,51224.0,51319.0,5952
2020-09-14T00:00:00+05:30,51566.0,51847.0,51334.0,51697.0,6800
2020-09-15T00:00:00+05:30,51850.0,52168.0,51598.0,51713.0,6505
2020-09-16T00:00:00+05:30,51796.0,52127.0,51751.0,51869.0,7103
2020-09-17T00:00:00+05:30,51373.0,51543.0,51205.0,51453.0,7900
2020-09-18T00:00:00+05:30,51577.0,51849.0,51453.0,51726.0,5781
2020-09-21T00:00:00+05:30,51634.0,51640.0,49860.0,50471.0,10937
2020-09-22T00:00:00+05:30,50560.0,50686.0,50129.0,50381.0,8088
2020-09-23T00:00:00+05:30,50380.0,50380.0,49444.0,49508.0,10771
2020-09-24T00:00:00+05:30,49400.0,49985.0,49248.0,49904.0,9555
2020-09-25T00:00:00+05:30,49826.0,49898.0,49423.0,49659.0,6610
2020-09-28T00:00:00+05:30,49518.0,50194.0,49317.0,50133.0,3337
2020-09-29T00:00:00+05:30,50194.0,50739.0,50059.0,50716.0,395
2020-09-30T00:00:00+05:30,50462.0,50860.0,50150.0,50404.0,77
2020-10-01T00:00:00+05:30,50400.0,50470.0,50300.0,50470.0,5
2020-10-05T00:00:00+05:30,50100.0,50157.0,50100.0,50157.0,11
2020-10-06T00:00:00+05:30,50468.0,50979.0,50450.0,50462.0,6624
2020-10-07T00:00:00+05:30,50086.0,50361.0,49880.0,50048.0,6973
2020-10-08T00:00:00+05:30,49972.0,50399.0,49924.0,50175.0,6616
2020-10-09T00:00:00+05:30,50590.0,50970.0,50460.0,50817.0,7328
2020-10-12T00:00:00+05:30,50940.0,51183.0,50830.0,51107.0,5117
2020-10-13T00:00:00+05:30,50870.0,51070.0,50110.0,50250.0,8760
2020-10-14T00:00:00+05:30,50369.0,50740.0,50270.0,50535.0,6714
2020-10-15T00:00:00+05:30,50314.0,50749.0,50280.0,50700.0,7455
2020-10-16T00:00:00+05:30,50586.0,50813.0,50452.0,50547.0,5386
2020-10-19T00:00:00+05:30,50552.0,50940.0,50437.0,50650.0,5486
2020-10-20T00:00:00+05:30,50600.0,50940.0,50505.0,50912.0,6145
2020-10-21T00:00:00+05:30,50950.0,51454.0,50915.0,51309.0,8058
2020-10-22T00:00:00+05:30,51199.0,51199.0,50535.0,50766.0,7562
2020-10-23T00:00:00+05:30,50865.0,51040.0,50658.0,50860.0,6187
2020-10-26T00:00:00+05:30,50690.0,51125.0,50552.0,50930.0,11399
2020-10-27T00:00:00+05:30,51065.0,51095.0,50704.0,50928.0,6806
2020-10-28T00:00:00+05:30,51065.0,51065.0,50241.0,50510.0,8637
2020-10-29T00:00:00+05:30,50437.0,50617.0,50070.0,50259.0,8186
2020-10-30T00:00:00+05:30,50414.0,50868.0,50375.0,50699.0,6244
2020-11-02T00:00:00+05:30,50777.0,51099.0,50612.0,51025.0,5621
2020-11-03T00:00:00+05:30,50950.0,51630.0,50800.0,51598.0,7300
2020-11-04T00:00:00+05:30,51320.0,51465.0,50786.0,50847.0,9265
2020-11-05T00:00:00+05:30,51213.0,52164.0,51161.0,52063.0,8889
2020-11-06T00:00:00+05:30,51912.0,52450.0,51711.0,52170.0,9407
2020-11-09T00:00:00+05:30,52270.0,52520.0,49505.0,49680.0,15722
2020-11-10T00:00:00+05:30,50220.0,50664.0,50111.0,50501.0,8693
2020-11-11T00:00:00+05:30,50430.0,50522.0,49944.0,50198.0,8289
2020-11-12T00:00:00+05:30,50315.0,50783.0,50224.0,50600.0,6627
2020-11-13T00:00:00+05:30,50638.0,51139.0,50609.0,50922.0,5469
2020-11-14T00:00:00+05:30,51015.0,51080.0,50870.0,50986.0,685
2020-11-16T00:00:00+05:30,50925.0,51015.0,50150.0,50830.0,5327
2020-11-17T00:00:00+05:30,50800.0,51029.0,50703.0,50774.0,6081
2020-11-18T00:00:00+05:30,50549.0,50636.0,50053.0,50328.0,8458
2020-11-19T00:00:00+05:30,50200.0,50200.0,49720.0,49995.0,7167
2020-11-20T00:00:00+05:30,50041.0,50435.0,49857.0,50212.0,6149
2020-11-23T00:00:00+05:30,50234.0,50345.0,49291.0,49491.0,9133
2020-11-24T00:00:00+05:30,49262.0,49262.0,48530.0,48585.0,9223
2020-11-25T00:00:00+05:30,48497.0,48885.0,48410.0,48513.0,7786
2020-11-26T00:00:00+05:30,48524.0,48800.0,48425.0,48517.0,4587
2020-11-27T00:00:00+05:30,48508.0,48647.0,47800.0,48106.0,6126
2020-11-30T00:00:00+05:30,47680.0,47966.0,47550.0,47792.0,253
2020-12-01T00:00:00+05:30,48194.0,48272.0,47705.0,48010.0,21
2020-12-02T00:00:00+05:30,48499.0,48849.0,48499.0,48849.0,4
2020-12-03T00:00:00+05:30,49874.0,49936.0,49189.0,49419.0,9
2020-12-04T00:00:00+05:30,49350.0,49400.0,49100.0,49393.0,5
2020-12-07T00:00:00+05:30,49255.0,50060.0,48874.0,49930.0,6186
2020-12-08T00:00:00+05:30,50090.0,50175.0,49711.0,50109.0,5106
2020-12-09T00:00:00+05:30,49850.0,49872.0,49151.0,49260.0,7721
2020-12-10T00:00:00+05:30,49165.0,49500.0,48935.0,49106.0,5723
2020-12-11T00:00:00+05:30,49150.0,49438.0,48875.0,49324.0,5965
2020-12-14T00:00:00+05:30,49118.0,49133.0,48670.0,48939.0,5416
2020-12-15T00:00:00+05:30,49031.0,49589.0,49007.0,49462.0,6421
2020-12-16T00:00:00+05:30,49510.0,49850.0,49452.0,49597.0,7047
2020-12-17T00:00:00+05:30,49720.0,50642.0,49720.0,50390.0,8045
2020-12-18T00:00:00+05:30,50283.0,50469.0,50115.0,50275.0,4758
2020-12-21T00:00:00+05:30,50675.0,51009.0,49712.0,50416.0,9063
2020-12-22T00:00:00+05:30,50460.0,50540.0,49924.0,50090.0,6100
2020-12-23T00:00:00+05:30,50042.0,50269.0,49712.0,50150.0,6643
2020-12-24T00:00:00+05:30,50125.0,50186.0,49878.0,50063.0,4813
2020-12-28T00:00:00+05:30,50478.0,50580.0,49936.0,50010.0,7315
2020-12-29T00:00:00+05:30,50064.0,50195.0,49870.0,50039.0,5592
2020-12-30T00:00:00+05:30,50140.0,50161.0,49857.0,50125.0,4332
2020-12-31T00:00:00+05:30,50098.0,50290.0,50002.0,50097.0,4333
2021-01-01T00:00:00+05:30,50180.0,50280.0,50128.0,50244.0,741
2021-01-04T00:00:00+05:30,50300.0,51490.0,50300.0,51424.0,8176
2021-01-05T00:00:00+05:30,51391.0,51770.0,51333.0,51720.0,6750
2021-01-06T00:00:00+05:30,51555.0,51861.0,50420.0,50509.0,12163
2021-01-07T00:00:00+05:30,50771.0,51046.0,50660.0,50904.0,6611
2021-01-08T00:00:00+05:30,50755.0,50799.0,48818.0,48967.0,11437
2021-01-11T00:00:00+05:30,48786.0,49381.0,48635.0,49341.0,7241
2021-01-12T00:00:00+05:30,49375.0,49570.0,48933.0,49071.0,5628
2021-01-13T00:00:00+05:30,49130.0,49447.0,49130.0,49305.0,4534
2021-01-14T00:00:00+05:30,49000.0,49265.0,48771.0,49167.0,6300
2021-01-15T00:00:00+05:30,49088.0,49327.0,48537.0,48702.0,6484
2021-01-18T00:00:00+05:30,48669.0,48995.0,48608.0,48910.0,3954
2021-01-19T00:00:00+05:30,48965.0,49060.0,48750.0,48985.0,4984
2021-01-20T00:00:00+05:30,49077.0,49640.0,48820.0,49578.0,8544
2021-01-21T00:00:00+05:30,49699.0,49765.0,49323.0,49448.0,5720
2021-01-22T00:00:00+05:30,49355.0,49399.0,48685.0,49140.0,7097
2021-01-25T00:00:00+05:30,49108.0,49346.0,48930.0,49091.0,5035
2021-01-27T00:00:00+05:30,48876.0,48980.0,48511.0,48837.0,5649
2021-01-28T00:00:00+05:30,48700.0,49290.0,48521.0,48624.0,6377
2021-01-29T00:00:00+05:30,48745.0,49450.0,48729.0,49086.0,4679
2021-02-01T00:00:00+05:30,49310.0,49361.0,47200.0,48486.0,570
2021-02-02T00:00:00+05:30,48200.0,48200.0,47730.0,47857.0,46
2021-02-03T00:00:00+05:30,47850.0,47955.0,47730.0,47730.0,29
2021-02-04T00:00:00+05:30,47400.0,47400.0,46600.0,46965.0,13
2021-02-05T00:00:00+05:30,47075.0,47360.0,47075.0,47360.0,2
2021-02-08T00:00:00+05:30,47152.0,47957.0,47152.0,47839.0,104
2021-02-09T00:00:00+05:30,48000.0,48220.0,47779.0,47935.0,5882
2021-02-10T00:00:00+05:30,48040.0,48374.0,47822.0,48040.0,5379
2021-02-11T00:00:00+05:30,47869.0,48100.0,47456.0,47535.0,5244
2021-02-12T00:00:00+05:30,47431.0,47570.0,47111.0,47346.0,5800
2021-02-15T00:00:00+05:30,47436.0,47455.0,47204.0,47226.0,3414
2021-02-16T00:00:00+05:30,47399.0,47470.0,46682.0,46874.0,8294
2021-02-17T00:00:00+05:30,46772.0,46793.0,46175.0,46210.0,7729
2021-02-18T00:00:00+05:30,46414.0,46495.0,46011.0,46145.0,5996
2021-02-19T00:00:00+05:30,46020.0,46475.0,45897.0,46215.0,6596
2021-02-22T00:00:00+05:30,46365.0,46964.0,46238.0,46900.0,7902
2021-02-23T00:00:00+05:30,46909.0,46981.0,46589.0,46797.0,6182
2021-02-24T00:00:00+05:30,46830.0,46857.0,46268.0,46570.0,7545
2021-02-25T00:00:00+05:30,46442.0,46655.0,46100.0,46375.0,8583
2021-02-26T00:00:00+05:30,46297.0,46689.0,45611.0,45750.0,11583
2021-03-01T00:00:00+05:30,46025.0,46139.0,45215.0,45341.0,7166
2021-03-02T00:00:00+05:30,45028.0,45629.0,44984.0,45580.0,7503
2021-03-03T00:00:00+05:30,45500.0,45544.0,44561.0,44980.0,7357
2021-03-04T00:00:00+05:30,44788.0,44950.0,44471.0,44555.0,7347
2021-03-05T00:00:00+05:30,44397.0,44720.0,44219.0,44650.0,7555
2021-03-08T00:00:00+05:30,44730.0,44780.0,44154.0,44238.0,6290
2021-03-09T00:00:00+05:30,44358.0,44941.0,44263.0,44839.0,6616
2021-03-10T00:00:00+05:30,44735.0,44927.0,44630.0,44780.0,5874
2021-03-11T00:00:00+05:30,44950.0,45167.0,44778.0,44881.0,3419
2021-03-12T00:00:00+05:30,44741.0,44775.0,44271.0,44775.0,5519
2021-03-15T00:00:00+05:30,44881.0,45045.0,44730.0,44900.0,4906
2021-03-16T00:00:00+05:30,44965.0,45086.0,44766.0,44799.0,4716
2021-03-17T00:00:00+05:30,44890.0,45037.0,44756.0,44840.0,3965
2021-03-18T00:00:00+05:30,44892.0,45298.0,44626.0,44966.0,5515
2021-03-19T00:00:00+05:30,44907.0,45137.0,44806.0,45008.0,4655
2021-03-22T00:00:00+05:30,44992.0,45040.0,44633.0,44938.0,4515
2021-03-23T00:00:00+05:30,44786.0,44995.0,44600.0,44705.0,4865
2021-03-24T00:00:00+05:30,44800.0,44890.0,44673.0,44864.0,4522
2021-03-25T00:00:00+05:30,44892.0,45027.0,44605.0,44720.0,5378
2021-03-26T00:00:00+05:30,44550.0,44768.0,44441.0,44650.0,5338
2021-03-29T00:00:00+05:30,44500.0,44516.0,43320.0,43800.0,2370
2021-03-30T00:00:00+05:30,43831.0,44300.0,43701.0,43802.0,235
2021-03-31T00:00:00+05:30,43900.0,44628.0,43711.0,44628.0,39
2021-04-01T00:00:00+05:30,44650.0,44865.0,44650.0,44767.0,29
2021-04-05T00:00:00+05:30,44900.0,45050.0,44598.0,44598.0,7
2021-04-06T00:00:00+05:30,45420.0,45974.0,45420.0,45919.0,6750
2021-04-07T00:00:00+05:30,45766.0,46420.0,45742.0,46362.0,8116
2021-04-08T00:00:00+05:30,46299.0,46900.0,46240.0,46838.0,9518
2021-04-09T00:00:00+05:30,46766.0,46887.0,46314.0,46593.0,8587
2021-04-16T00:00:00+05:30,47389.0,47413.0,47144.0,47377.0,2272
2021-04-19T00:00:00+05:30,47353.0,47850.0,47280.0,47406.0,8259
2021-04-20T00:00:00+05:30,47424.0,47901.0,47128.0,47829.0,9206
2021-04-22T00:00:00+05:30,48252.0,48260.0,47660.0,47825.0,7279
2021-04-23T00:00:00+05:30,47885.0,48026.0,47384.0,47568.0,7875
2021-04-26T00:00:00+05:30,47604.0,47650.0,47253.0,47474.0,5681
2021-04-27T00:00:00+05:30,47465.0,47515.0,47273.0,47294.0,5583
2021-04-28T00:00:00+05:30,47150.0,47273.0,46837.0,47085.0,2008
2021-04-29T00:00:00+05:30,47245.0,47299.0,46462.0,46740.0,8075
2021-04-30T00:00:00+05:30,46743.0,46815.0,46605.0,46770.0,5392
2021-05-03T00:00:00+05:30,46967.0,47450.0,46951.0,47348.0,8799
2021-05-04T00:00:00+05:30,47226.0,47451.0,46717.0,46873.0,9960
2021-05-05T00:00:00+05:30,46979.0,47046.0,46650.0,46980.0,6774
2021-05-06T00:00:00+05:30,47072.0,47643.0,47000.0,47576.0,9740
2021-05-07T00:00:00+05:30,47654.0,48050.0,47520.0,47760.0,10320
2021-05-10T00:00:00+05:30,47820.0,48144.0,47755.0,47932.0,7082
2021-05-11T00:00:00+05:30,47952.0,48013.0,47325.0,47640.0,9387
2021-05-12T00:00:00+05:30,47497.0,47862.0,47374.0,47472.0,7860
2021-05-13T00:00:00+05:30,47356.0,47530.0,47211.0,47438.0,3700
2021-05-14T00:00:00+05:30,47368.0,47711.0,47337.0,47677.0,6376
2021-05-17T00:00:00+05:30,47989.0,48499.0,47910.0,48450.0,8810
2021-05-18T00:00:00+05:30,48419.0,48490.0,48215.0,48313.0,6158
2021-05-19T00:00:00+05:30,48261.0,48875.0,47950.0,48626.0,10669
2021-05-20T00:00:00+05:30,48598.0,48665.0,48269.0,48509.0,6443
2021-05-21T00:00:00+05:30,48336.0,48670.0,48230.0,48439.0,7354
2021-05-24T00:00:00+05:30,48450.0,48640.0,48368.0,48530.0,4345
2021-05-25T00:00:00+05:30,48425.0,48894.0,48333.0,48852.0,8127
2021-05-26T00:00:00+05:30,49067.0,49220.0,48666.0,48678.0,7206
2021-05-27T00:00:00+05:30,48751.0,48870.0,48451.0,48589.0,7687
2021-05-28T00:00:00+05:30,48432.0,48603.0,48250.0,48600.0,5619
2021-05-31T00:00:00+05:30,48690.0,48967.0,48540.0,48791.0,1027
2021-06-01T00:00:00+05:30,49049.0,49225.0,48710.0,49098.0,71
2021-06-02T00:00:00+05:30,49100.0,49220.0,49075.0,49220.0,7
2021-06-03T00:00:00+05:30,49163.0,49670.0,48570.0,48950.0,14
2021-06-04T00:00:00+05:30,48600.0,48600.0,48600.0,48600.0,3
2021-06-07T00:00:00+05:30,48947.0,49175.0,48782.0,49169.0,4077
2021-06-08T00:00:00+05:30,49146.0,49350.0,48932.0,49113.0,6269
2021-06-09T00:00:00+05:30,49150.0,49269.0,49024.0,49140.0,5041
2021-06-10T00:00:00+05:30,49018.0,49263.0,48675.0,49200.0,8793
2021-06-11T00:00:00+05:30,49283.0,49399.0,48865.0,48880.0,6845
2021-06-14T00:00:00+05:30,48750.0,48750.0,48105.0,48501.0,9041
2021-06-15T00:00:00+05:30,48509.0,48732.0,48348.0,48425.0,6082
2021-06-16T00:00:00+05:30,48458.0,48565.0,48367.0,48565.0,4639
2021-06-17T00:00:00+05:30,48250.0,48250.0,46744.0,47040.0,12506
2021-06-18T00:00:00+05:30,47147.0,47387.0,46668.0,46800.0,7702
2021-06-21T00:00:00+05:30,46900.0,47155.0,46633.0,47051.0,6006
2021-06-22T00:00:00+05:30,47178.0,47247.0,46869.0,46994.0,6372
2021-06-23T00:00:00+05:30,47093.0,47318.0,46962.0,47050.0,6664
2021-06-24T00:00:00+05:30,46950.0,47159.0,46811.0,46894.0,6140
2021-06-25T00:00:00+05:30,46948.0,47213.0,46835.0,46956.0,6797
2021-06-28T00:00:00+05:30,46965.0,47118.0,46865.0,46997.0,5491
2021-06-29T00:00:00+05:30,46880.0,46970.0,46330.0,46594.0,9761
2021-06-30T00:00:00+05:30,46594.0,46933.0,46461.0,46831.0,6347
2021-07-01T00:00:00+05:30,46930.0,47210.0,46903.0,47012.0,6299
2021-07-02T00:00:00+05:30,47139.0,47515.0,47139.0,47339.0,7286
2021-07-05T00:00:00+05:30,47349.0,47425.0,47250.0,47335.0,3426
2021-07-06T00:00:00+05:30,47350.0,48000.0,47350.0,47710.0,9358
2021-07-07T00:00:00+05:30,47761.0,47999.0,47655.0,47950.0,6199
2021-07-08T00:00:00+05:30,47759.0,48290.0,47601.0,47747.0,11002
2021-07-09T00:00:00+05:30,47844.0,47948.0,47621.0,47910.0,6561
2021-07-12T00:00:00+05:30,47807.0,47870.0,47477.0,47780.0,8355
2021-07-13T00:00:00+05:30,47875.0,48071.0,47715.0,47880.0,8408
2021-07-14T00:00:00+05:30,47982.0,48369.0,47930.0,48287.0,8400
2021-07-15T00:00:00+05:30,48270.0,48501.0,48160.0,48409.0,6856
2021-07-16T00:00:00+05:30,48378.0,48389.0,47975.0,48058.0,7593
2021-07-19T00:00:00+05:30,48083.0,48236.0,47780.0,48109.0,8750
2021-07-20T00:00:00+05:30,48240.0,48295.0,47771.0,47869.0,7870
2021-07-21T00:00:00+05:30,47750.0,47750.0,47500.0,47558.0,3750
2021-07-22T00:00:00+05:30,47500.0,47690.0,47301.0,47633.0,7000
2021-07-23T00:00:00+05:30,47575.0,47720.0,47300.0,47526.0,6480
2021-07-26T00:00:00+05:30,47647.0,47784.0,47420.0,47420.0,6816
2021-07-27T00:00:00+05:30,47446.0,47642.0,47367.0,47524.0,7103
2021-07-28T00:00:00+05:30,47610.0,47689.0,47470.0,47580.0,4486
2021-07-29T00:00:00+05:30,47720.0,48310.0,47690.0,48264.0,5823
2021-07-30T00:00:00+05:30,48281.0,48304.0,47751.0,47875.0,1546
2021-08-02T00:00:00+05:30,47780.0,48130.0,47725.0,48130.0,20
2021-08-03T00:00:00+05:30,47900.0,48049.0,47760.0,47900.0,20
2021-08-04T00:00:00+05:30,47770.0,48299.0,47770.0,47800.0,18
2021-08-05T00:00:00+05:30,48450.0,48450.0,48450.0,48450.0,1
2021-08-06T00:00:00+05:30,47500.0,47574.0,46556.0,46651.0,10803
2021-08-09T00:00:00+05:30,46311.0,46386.0,45815.0,45948.0,9648
2021-08-10T00:00:00+05:30,46000.0,46112.0,45662.0,45950.0,6321
2021-08-11T00:00:00+05:30,46011.0,46446.0,45925.0,46374.0,7073
2021-08-12T00:00:00+05:30,46300.0,46581.0,46151.0,46391.0,6431
2021-08-13T00:00:00+05:30,46452.0,46996.0,46416.0,46930.0,6473
2021-08-16T00:00:00+05:30,46950.0,47280.0,46816.0,47193.0,5380
2021-08-17T00:00:00+05:30,47235.0,47549.0,47183.0,47240.0,6999
2021-08-18T00:00:00+05:30,47374.0,47437.0,47026.0,47141.0,6340
2021-08-19T00:00:00+05:30,47211.0,47850.0,47073.0,47190.0,6028
2021-08-20T00:00:00+05:30,47250.0,47377.0,47065.0,47174.0,5259
2021-08-23T00:00:00+05:30,47215.0,47625.0,47149.0,47562.0,5778
2021-08-24T00:00:00+05:30,47515.0,47731.0,47472.0,47600.0,5069
2021-08-25T00:00:00+05:30,47435.0,47482.0,47080.0,47181.0,7856
2021-08-26T00:00:00+05:30,47181.0,47380.0,46934.0,47249.0,6287
2021-08-27T00:00:00+05:30,47300.0,47582.0,46820.0,47557.0,10579
2021-08-30T00:00:00+05:30,47438.0,47494.0,47145.0,47171.0,4716
2021-08-31T00:00:00+05:30,47299.0,47332.0,46776.0,47135.0,6846
2021-09-01T00:00:00+05:30,47129.0,47276.0,46980.0,47090.0,5340
2021-09-02T00:00:00+05:30,47049.0,47208.0,46900.0,46990.0,4274
2021-09-03T00:00:00+05:30,47095.0,47598.0,47035.0,47487.0,8418
2021-09-06T00:00:00+05:30,47433.0,47497.0,47365.0,47445.0,3200
2021-09-07T00:00:00+05:30,47402.0,47435.0,46864.0,46930.0,7182
2021-09-08T00:00:00+05:30,46961.0,47140.0,46750.0,47020.0,5815
2021-09-09T00:00:00+05:30,46938.0,47082.0,46713.0,46973.0,7170
2021-09-10T00:00:00+05:30,46900.0,46986.0,46751.0,46808.0,2449
2021-09-13T00:00:00+05:30,46927.0,47043.0,46766.0,46910.0,5378
2021-09-14T00:00:00+05:30,46868.0,47320.0,46620.0,47293.0,10045
2021-09-15T00:00:00+05:30,47185.0,47264.0,46868.0,46895.0,6329
2021-09-16T00:00:00+05:30,46880.0,46917.0,45812.0,46089.0,10012
2021-09-17T00:00:00+05:30,46100.0,46239.0,45853.0,46000.0,6346
2021-09-20T00:00:00+05:30,45930.0,46375.0,45880.0,46285.0,6850
2021-09-21T00:00:00+05:30,46210.0,46799.0,46130.0,46636.0,7091
2021-09-22T00:00:00+05:30,46651.0,46762.0,46556.0,46665.0,4329
2021-09-23T00:00:00+05:30,46439.0,46534.0,45940.0,46075.0,7561
2021-09-24T00:00:00+05:30,46075.0,46132.0,45787.0,45995.0,6502
2021-09-27T00:00:00+05:30,46036.0,46220.0,45902.0,46071.0,6386
2021-09-28T00:00:00+05:30,46071.0,46071.0,45688.0,45859.0,8248
2021-09-29T00:00:00+05:30,45963.0,45980.0,45511.0,45584.0,4105
2021-09-30T00:00:00+05:30,45650.0,46436.0,45479.0,46326.0,110
2021-10-01T00:00:00+05:30,46295.0,46332.0,46155.0,46283.0,53
2021-10-05T00:00:00+05:30,46535.0,46535.0,46354.0,46502.0,5
2021-10-06T00:00:00+05:30,46674.0,46990.0,46512.0,46925.0,6224
2021-10-07T00:00:00+05:30,46851.0,46990.0,46687.0,46848.0,4963
2021-10-08T00:00:00+05:30,46861.0,47370.0,46854.0,47013.0,8313
2021-10-11T00:00:00+05:30,46950.0,47188.0,46864.0,47036.0,5239
2021-10-12T00:00:00+05:30,47099.0,47420.0,47036.0,47210.0,6671
2021-10-13T00:00:00+05:30,47215.0,47999.0,47131.0,47887.0,11069
2021-10-14T00:00:00+05:30,47808.0,48100.0,47783.0,47895.0,4963
2021-10-15T00:00:00+05:30,47602.0,47677.0,47120.0,47214.0,7183
2021-10-18T00:00:00+05:30,47220.0,47437.0,47169.0,47288.0,5430
2021-10-19T00:00:00+05:30,47410.0,47645.0,47231.0,47300.0,6747
2021-10-20T00:00:00+05:30,47355.0,47576.0,47261.0,47488.0,7250
2021-10-21T00:00:00+05:30,47529.0,47596.0,47340.0,47386.0,5213
2021-10-22T00:00:00+05:30,47555.0,48242.0,47482.0,47799.0,11592
2021-10-25T00:00:00+05:30,47900.0,48299.0,47855.0,48220.0,4972
2021-10-26T00:00:00+05:30,48147.0,48280.0,47584.0,47829.0,9004
2021-10-27T00:00:00+05:30,47761.0,48019.0,47620.0,47946.0,6391
2021-10-28T00:00:00+05:30,48013.0,48229.0,47746.0,47988.0,9172
